4,4,4,4,4,4,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,37,37,37,37,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16
39,39,39,39,39,39,49,49,49,49,49,49,49,49,49,49,49,39,39,39,39,39,39,39,39,39,39,39,39,39,8,8,8,8,8,8,8,8,8,8,8,8,8,8,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,93,83,83,83,83,83,83,79,79,79,79,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,27,27,27,27,27,27,27,51,51,51,27,27,27,27,27,27,27,27,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,16
39,39,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,39,39,39,39,39,39,39,39,39,39,39,8,8,8,8,8,8,8,8,8,8,8,8,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,93,93,93,83,83,83,83,83,79,79,79,79,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,27,27,27,27,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,39,39,39,39,39,39,8,8,8,8,8,8,8,8,8,8,8,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,78,78,78,78,93,93,93,93,93,93,83,83,83,83,79,79,79,79,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,27,27,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,39,39,39,39,8,8,8,8,8,8,8,8,8,8,8,8,45,45,45,45,45,45,90,90,90,90,45,45,45,45,78,78,78,78,78,78,78,93,93,93,93,93,93,83,83,83,83,83,79,79,79,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,39,8,8,8,8,8,8,8,8,8,8,8,45,45,45,90,90,90,90,90,90,90,90,90,90,90,78,78,78,78,78,78,78,78,93,93,93,93,93,93,83,83,83,83,83,83,83,83,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,8,8,8,8,8,8,8,8,8,8,71,45,45,90,90,90,90,90,90,90,90,90,90,90,90,78,78,78,78,78,78,78,78,93,93,93,93,93,93,93,83,83,83,83,83,83,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,39,39,81,8,8,81,81,8,8,8,71,71,71,71,71,90,90,90,90,90,90,90,90,90,90,90,78,78,78,78,78,78,78,78,93,93,93,93,93,93,93,93,83,83,83,83,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,81,81,81,81,81,81,81,54,54,54,71,71,71,71,90,90,90,90,90,90,90,90,90,90,78,78,78,78,78,78,78,78,78,93,93,93,93,93,93,93,93,83,83,83,83,83,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,81,81,81,81,81,81,67,67,54,54,54,71,71,71,71,90,90,90,90,90,90,90,90,78,78,78,78,78,78,78,78,78,78,93,93,93,93,93,93,93,57,57,83,83,83,83,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,81,81,81,81,81,67,67,67,67,54,54,71,71,71,71,71,90,90,90,90,90,90,77,77,78,78,78,78,78,78,78,78,78,93,93,93,93,93,93,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,81,81,81,67,67,67,67,67,67,85,85,85,85,85,85,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,93,93,93,93,93,93,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,67,67,67,67,67,85,85,85,85,85,85,77,77,77,77,77,77,77,77,77,87,78,78,78,78,78,78,78,93,93,93,93,93,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,72,67,67,85,85,85,85,85,85,85,77,77,77,77,77,77,77,77,87,87,87,78,78,78,78,78,78,78,93,93,93,57,57,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,96,72,72,72,72,85,85,85,85,85,64,77,77,77,77,77,77,77,87,87,87,87,87,87,78,78,78,78,78,93,93,57,57,57,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,96,72,72,72,72,85,85,85,85,64,64,64,77,77,77,77,77,87,87,87,87,87,87,87,87,78,78,78,78,57,57,57,57,57,57,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,96,96,72,72,72,72,85,85,85,64,64,64,77,77,77,77,77,87,87,87,87,87,87,87,87,87,78,78,78,57,57,57,57,57,57,57,57,57,57,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,96,69,69,69,69,69,72,85,64,64,64,64,64,77,77,77,77,87,87,87,87,87,87,87,87,87,87,100,100,100,57,57,57,57,57,57,100,100,100,57,57,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,96,96,96,96,96,96,96,69,69,69,69,69,69,69,89,89,89,89,64,64,64,77,98,98,87,87,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,57,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,49,49,49,49,49,56,56,56,96,96,96,96,69,69,69,69,69,69,69,89,89,89,89,64,64,64,98,98,98,87,87,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,49,56,56,56,56,56,56,59,69,69,69,69,69,69,69,89,89,89,89,64,64,98,98,98,87,87,87,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,49,56,56,56,56,56,56,59,59,59,59,59,59,59,59,59,98,98,98,98,98,98,98,98,98,87,87,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,49,49,56,56,56,56,59,59,59,59,59,59,59,59,59,59,98,98,98,98,98,98,98,98,98,98,87,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,15,15,15,15,46,46,46,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,49,56,56,56,56,56,59,59,76,59,59,59,59,59,59,59,59,98,98,98,98,98,98,98,98,98,98,87,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,15,15,15,46,46,46,46,46,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,49,56,56,56,56,56,76,76,76,76,59,59,59,59,59,59,59,98,98,98,98,98,98,98,98,98,98,98,87,87,87,87,87,87,87,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,15,15,15,15,15,15,46,46,46,46,46,46,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,56,56,56,56,56,76,76,76,76,59,59,59,59,59,59,59,98,98,98,98,98,98,98,98,98,98,98,98,87,87,87,87,87,87,87,70,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,15,15,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,56,56,56,56,56,76,76,76,76,59,59,59,59,59,59,59,98,98,98,98,98,98,53,53,53,53,53,53,53,53,53,53,53,87,70,70,70,100,100,100,100,100,100,100,100,100,99,100,100,99,100,100,100,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,56,56,56,56,74,76,76,74,74,74,74,59,59,59,59,59,59,98,98,98,98,53,53,53,53,53,53,53,53,53,53,53,53,70,70,70,70,100,100,100,100,99,99,99,99,99,99,99,99,99,99,99,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,51,51,51,51,51,36,36,51,51,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,56,56,56,74,74,74,74,74,74,74,74,74,74,74,59,59,59,59,98,98,98,53,53,53,53,53,53,53,53,53,53,53,70,70,70,70,70,70,99,99,99,99,99,99,99,99,99,99,99,99,99,99,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,51,51,51,51,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,56,56,56,56,74,74,74,74,74,74,74,74,74,74,74,74,74,59,95,95,95,53,53,53,53,53,53,53,53,53,53,53,70,70,70,70,70,70,70,99,99,99,99,99,99,99,99,99,99,99,99,99,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,56,56,56,56,74,74,74,74,74,74,74,74,74,74,74,74,95,95,95,95,95,53,53,53,53,53,53,53,53,53,53,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,99,99,99,99,86,86,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33
14,14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,56,56,56,74,74,74,74,74,74,74,74,74,74,74,74,95,95,95,95,95,95,53,53,53,53,53,53,53,53,53,70,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,99,99,86,86,86,86,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33,33,33
14,14,14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,88,74,74,74,74,74,74,74,74,74,74,74,95,95,95,95,95,95,95,95,53,53,53,53,53,53,53,53,53,70,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,99,86,86,86,86,86,86,86,86,46,46,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33
14,14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,88,74,74,74,74,74,74,74,74,95,95,95,95,95,95,95,95,95,95,53,53,53,53,53,53,53,53,70,70,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,86,86,86,86,86,86,86,13,13,13,13,46,46,46,46,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
14,14,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,52,52,88,88,74,74,74,74,74,74,95,95,95,95,95,95,95,95,95,95,53,53,53,53,53,53,53,70,70,70,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,86,86,86,86,86,86,86,13,13,13,13,13,13,13,13,46,46,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,9,9,9,33,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,52,52,52,88,88,88,88,88,88,95,95,95,95,95,95,95,95,95,95,95,95,53,53,53,53,53,70,70,70,70,70,70,70,70,70,70,70,70,70,99,99,99,99,99,99,99,99,86,86,86,86,86,86,13,13,13,13,13,13,13,13,13,46,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,9,9,9,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,52,52,52,52,88,88,88,88,88,88,95,95,95,95,95,95,95,95,95,95,95,53,53,53,53,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,99,99,99,99,99,99,99,86,86,86,86,86,13,13,13,13,13,13,13,13,13,13,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,9,9,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,52,52,52,52,88,88,88,88,88,88,95,95,95,95,95,95,95,95,95,95,91,91,53,53,70,70,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,99,99,99,99,99,99,86,86,86,86,13,13,13,13,13,13,13,13,13,13,13,46,46,46,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,52,52,52,52,52,52,52,52,88,88,88,88,88,88,95,95,95,95,95,91,91,91,91,91,91,91,84,84,84,70,70,70,70,70,70,70,70,70,66,66,66,66,66,66,66,68,68,99,99,99,99,86,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,46,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
